2143	334.169
2144	335.302
2145	339.223
2146	325.524
2147	331.684
2148	322.166
2149	336.407
2150	335.782
2151	338.105
2152	328.34
2153	330.97
2154	336.069
2155	335.03
2156	338.781
2157	334.57
2158	336.952
2159	336.218
2160	324.216
2161	324.985
2162	327.666
2163	331.628
2164	324.777
2165	323.446
2166	339.639
2167	328.961
2168	326.574
2169	330.119
2170	331.606
2171	326.164
2172	323.738
2173	333.491
2174	329.469
2175	332.943
2176	325.142
2177	323.419
2178	334.598
2179	322.635
2180	323.076
2181	339.927
2182	327.629
2183	330.699
2184	328.818
2185	336.838
2186	325.965
2187	330.809
2188	323.735
2189	330.395
2190	334.005
2191	326.889
2192	321.257
2193	331.95
2194	325.349
2195	335.223
2196	320.661
2197	331.138
2198	324.039
2199	322.49
2200	322.651
2201	333.281
2202	322.327
2203	338.315
2204	328.389
2205	339.266
2206	332.039
2207	321.542
2208	336.456
2209	329.148
2210	328.066
2211	330.22
2212	339.523
2213	337.01
2214	323.194
2215	336.418
2216	338.822
2217	334.451
2218	333.792
2219	327.211
2220	321.474
2221	324.576
2222	332.628
2223	326.81
2224	339.602
2225	330.878
2226	320.33
2227	336.39
2228	322.459
2229	323.414
2230	332.898
2231	331.488
2232	329.531
2233	332.866
2234	338.703
2235	325.499
2236	326.553
2237	333.693
2238	336.184
2239	328.265
2240	336.461
2241	323.45
2242	320.242
2243	336.64
2244	333.231
2245	328.34
2246	339.889
2247	337.843
2248	325.762
2249	332.738
2250	330.788
2251	324.645
2252	328.312
2253	336.52
2254	338.831
2255	320.279
2256	323.922
2257	332.076
2258	323.557
2259	326.857
2260	328.773
2261	322.914
2262	335.02
2263	338.073
2264	331.466
2265	325.246
2266	329.047
2267	339.592
2268	328.222
2269	321.849
2270	320.891
2271	322.339
2272	325.85
2273	328.972
2274	323.133
2275	326.195
2276	331.021
2277	320.555
2278	329.866
2279	326.823
2280	329.442
2281	323.582
2282	321.956
2283	335.842
2284	339.281
2285	337.226
2286	339.818
2287	324.98
2288	333.982
2289	335.069
2290	329.779
2291	329.009
2292	330.364
2293	326.841
2294	328.196
2295	321.558
2296	325.732
2297	336.117
2298	328.306
2299	337.864
2300	329.652
2301	327.749
2302	334.657
2303	335.126
2304	326.682
2305	325.746
2306	331.453
2307	337.261
2308	324.317
2309	322.044
2310	337.765
2311	330.141
2312	328.731
2313	331.189
2314	338.217
2315	324.615
2316	324.143
2317	337.333
2318	325.096
2319	327.43
2320	322.652
2321	328.239
2322	327.923
2323	335.917
2324	329.601
2325	324.75
2326	321.554
2327	330.86
2328	321.15
2329	327.319
2330	331.099
2331	327.236
2332	324.295
2333	334.029
2334	337.02
2335	321.167
2336	334.627
2337	333.768
2338	334.897
2339	334.79
2340	327.64
2341	331.858
2342	334.432
2343	339.474
2344	324.764
2345	334.953
2346	338.718
2347	331.094
2348	326.746
2349	332.401
2350	326.583
2351	323.435
2352	322.967
2353	323.759
2354	326.889
2355	322.358
2356	338.09
2357	323.715
2358	336.931
2359	328.101
2360	329.969
2361	337.555
2362	325.234
2363	331.702
2364	333.772
2365	335.746
2366	337.667
2367	321.559
2368	336.385
2369	338.489
2370	323.861
2371	337.794
2372	335.057
2373	334.469
2374	324.687
2375	333.687
2376	325.622
2377	323.343
2378	339.891
2379	322.836
2380	339.146
2381	334.016
2382	337.764
2383	337.438
2384	320.889
2385	337.417
2386	336.771
2387	326.698
2388	336.716
2389	323.814
2390	323.732
2391	336.06
2392	328.741
2393	320.201
2394	334.446
2395	322.29
2396	321.617
2397	330.398
2398	331.871
2399	333.525
2400	323.754
2401	337.505
2402	326.149
2403	332.348
2404	325.364
2405	324.268
2406	333.661
2407	338.437
2408	339.734
2409	331.028
2410	321.675
2411	327.766
2412	329.614
2413	322.661
2414	325.994
2415	334.24
2416	327.124
2417	330.271
2418	335.944
2419	336.135
2420	338.778
2421	330.397
2422	320.732
2423	334.838
2424	327.469
2425	334.64
2426	339.174
2427	332.428
2428	320.57
2429	330.267
2430	331.272
2431	336.307
2432	336.251
2433	331.667
2434	329.188
2435	333.499
2436	328.203
2437	320.404
2438	332.727
2439	329.398
2440	321.105
2441	329.334
2442	326.445
2443	329.064
2444	336.854
2445	333.569
2446	323.838
2447	326.516
2448	336.448
2449	332.283
2450	325.979
2451	333.601
2452	329.678
2453	323.117
2454	329.247
2455	322.592
2456	336.557
2457	330.628
2458	333.691
2459	330.01
2460	339.022
2461	338.662
2462	333.453
2463	322.948
2464	323.361
2465	335.531
2466	321.014
2467	323.52
2468	323.131
2469	333.091
2470	339.156
2471	322.728
2472	327.609
2473	338.706
2474	333.043
2475	331.835
2476	332.297
2477	334.924
2478	335.675
2479	335.651
2480	333.107
2481	328.37
2482	320.31
2483	324.807
2484	338.527
2485	335.817
2486	333.577
2487	333.385
2488	331.894
2489	322.474
2490	320.811
2491	337.002
2492	324.803
2493	338.854
2494	329.798
2495	339.502
2496	325.681
2497	337.017
2498	339.755
2499	329.43
2500	339.718
2501	335.96
2502	323.779
2503	334.476
2504	321.435
2505	320.603
2506	331.256
2507	335.347
2508	329.528
2509	336.528
2510	328.704
2511	322.223
2512	323.899
2513	320.369
2514	321.06
2515	321.93
2516	335.039
2517	334.073
2518	327.228
2519	334.485
2520	325.492
2521	330.903
2522	332.691
2523	332.795
2524	320.443
2525	321.537
2526	325.348
2527	323.524
2528	322.993
2529	332.894
2530	333.692
2531	324.83
2532	332.714
2533	327.544
2534	327.443
2535	328.602
2536	337.118
2537	329.674
2538	325.743
2539	332.022
2540	331.793
2541	335.332
2542	337.318
2543	326.381
2544	322.75
2545	324.364
2546	334.099
2547	325.162
2548	328.094
2549	326.753
2550	334.733
2551	328.468
2552	334.851
2553	321.652
2554	320.612
2555	326.781
2556	327.233
2557	329.537
2558	320.964
2559	324.856
2560	335.192
2561	320.144
2562	338.407
2563	336.102
2564	338.01
2565	322.035
2566	338.2
2567	324.589
2568	328.636
2569	333.64
2570	339.911
2571	321.644
2572	322.528
2573	331.691
2574	327.101
2575	327.193
2576	325.763
2577	331.582
2578	332.644
2579	330.669
2580	330.538
2581	323.394
2582	323.197
2583	321.787
2584	334.22
2585	321.082
2586	335.842
2587	321.274
2588	333.906
2589	321.853
2590	329.509
2591	323.294
2592	336.386
2593	339.444
2594	322.557
2595	339.684
2596	322.813
2597	321.828
2598	331.055
2599	337.844
2600	339.04
2601	339.403
2602	321.645
2603	333.25
2604	333.637
2605	336.549
2606	324.149
2607	338.416
2608	334.716
2609	329.559
2610	327.972
2611	330.363
2612	332.316
2613	336.795
2614	335.806
2615	328.643
2616	333.561
2617	329.723
2618	328.711
2619	330.754
2620	338.067
2621	325.488
2622	327.143
2623	322.742
2624	321.766
2625	339.127
2626	321.535
2627	320.522
2628	321.683
2629	337.219
2630	331.952
2631	332.324
2632	333.896
2633	320.719
2634	325.015
2635	324.952
2636	338.776
2637	325.292
2638	334.344
2639	327.779
2640	320.331
2641	325.842
2642	336.392
2643	335.717
2644	323.677
2645	335.56
2646	338.785
2647	321.143
2648	329.926
2649	335.291
2650	333.332
2651	338.02
2652	330.681
2653	338.027
2654	331.342
2655	321.135
2656	332.706
2657	333.54
2658	333.334
2659	327.174
2660	322.183
2661	332.634
2662	330.612
2663	333.65
2664	335.633
2665	335.473
2666	329.182
2667	321.076
2668	336.802
2669	324.884
2670	324.903
2671	339.818
2672	332.992
2673	326.708
2674	322.612
2675	323.331
2676	336.61
2677	325.761
2678	329.743
2679	327.751
2680	328.348
2681	334.34
2682	336.717
2683	337.389
2684	334.51
2685	321.657
2686	328.286
2687	337.022
2688	334.824
2689	327.602
2690	337.608
2691	322.229
2692	326.895
2693	321.434
2694	327.397
2695	322.01
2696	332.41
2697	333.273
2698	331.754
2699	322.633
2700	332.93
2701	325.676
2702	325.757
2703	322.492
2704	326.427
2705	338.015
2706	321.02
2707	338.251
2708	328.23
2709	324.554
2710	328.865
2711	331.37
2712	322.902
2713	330.395
2714	335.305
2715	320.918
2716	337.313
2717	329.447
2718	329.295
2719	323.654
2720	322.029
2721	339.754
2722	321.91
2723	330.965
2724	337.69
2725	325.758
2726	322.077
2727	327.823
2728	321.774
2729	339.634
2730	331.24
2731	325.303
2732	327.146
2733	331.626
2734	326.692
2735	332.154
2736	336.944
2737	331.772
2738	329.913
2739	328.981
2740	338.253
2741	334.152
2742	331.867
2743	325.302
2744	320.19
2745	330.713
2746	325.482
2747	339.987
2748	330.767
2749	329.061
2750	326.881
2751	326.172
2752	333.123
2753	322.669
2754	320.678
2755	330.636
2756	326.389
2757	339.252
2758	326.76
2759	331.895
2760	329.479
2761	338.383
2762	338.622
2763	327.581
2764	329.973
2765	326.839
2766	337.853
2767	320.673
2768	330.949
2769	334.006
2770	334.992
2771	330.549
2772	329.42
2773	339.641
2774	334.349
2775	323.13
2776	334.138
2777	338.786
2778	339.873
2779	322.139
2780	323.002
2781	326.695
2782	321.983
2783	331.825
2784	330.71
2785	324.556
2786	330.463
2787	327.087
2788	324.902
2789	336.063
2790	338.258
2791	323.077
2792	320.699
2793	325.15
2794	328.22
2795	330.419
2796	336.267
2797	332.078
2798	324.479
2799	331.181
2800	329.725
2801	320.892
2802	330.839
2803	320.065
2804	334.701
2805	334.993
2806	335.314
2807	325.35
2808	339.92
2809	336.583
2810	337.785
2811	339.366
2812	324.113
2813	332.295
2814	335.335
2815	323.779
2816	339.208
2817	325.239
2818	332.647
2819	325.787
2820	321.423
2821	320.301
2822	338.84
2823	332.747
2824	336.141
2825	326.904
2826	336.326
2827	327.975
2828	337.702
2829	329.029
2830	323.747
2831	338.095
2832	337.476
2833	332.998
2834	328.638
2835	337.467
2836	339.565
2837	326.795
2838	323.412
2839	337.166
2840	328.862
2841	333.475
2842	330.328
2843	325.624
2844	321.723
2845	321.067
2846	327.457
2847	328.415
2848	322.496
2849	335.052
2850	320.201
2851	321.192
2852	330.284
2853	338.165
2854	327.52
2855	333.245
2856	339.389
2857	321.567
2858	328.166
2859	337.746
2860	321.844
2861	335.349
2862	337.974
2863	334.225
2864	325.176
2865	331.601
2866	321.799
2867	325.137
2868	320.771
2869	325.772
2870	338.624
2871	324.67
2872	325.731
2873	327.729
2874	333.425
2875	323.785
2876	324.287
2877	324.561
2878	322.898
2879	322.729
2880	328.067
2881	333.446
2882	327.123
2883	321.94
2884	321.876
2885	336.179
2886	326.726
2887	338.51
2888	327.08
2889	326.353
2890	331.704
2891	335.773
2892	329.267
2893	338.25
2894	339.118
2895	320.233
2896	335.309
2897	337.041
2898	332.262
2899	330.321
2900	326.693
2901	334.634
2902	327.347
2903	325.878
2904	339.374
2905	334.928
2906	322.364
2907	327.067
2908	331.029
2909	323.793
2910	326.287
2911	337.328
2912	337.708
2913	324.02
2914	333.353
2915	324.098
2916	320.839
2917	333.462
2918	331.87
2919	322.605
2920	331.568
2921	322.316
2922	328.228
2923	325.563
2924	334.687
2925	329.405
2926	333.379
2927	322.568
2928	321.102
2929	321.05
2930	320.926
2931	334.495
2932	323.873
2933	329.944
2934	327.296
2935	326.981
2936	330.073
2937	332.791
2938	338.67
2939	337.562
2940	327.7
2941	334.328
2942	333.699
2943	332.165
2944	323.486
2945	329.25
2946	338.353
2947	326.17
2948	331.705
2949	337.969
2950	328.653
2951	337.857
2952	334.234
2953	337.03
2954	328.992
2955	326.258
2956	321.549
2957	337.771
2958	337.479
2959	330.043
2960	323.142
2961	325.37
2962	323.042
2963	323.722
2964	327.651
2965	333.74
2966	326.632
2967	335.031
2968	322.235
2969	333.768
2970	326.644
2971	327.91
2972	320.602
2973	323.441
2974	335.611
2975	339.046
2976	332.775
2977	320.243
2978	335.953
2979	330.556
2980	325.644
2981	339.911
2982	335.886
2983	333.14
2984	326.997
2985	329.339
2986	326.924
2987	321.834
2988	322.924
2989	325.607
2990	338.754
2991	337.283
2992	329.062
2993	327.343
2994	321.481
2995	328.616
2996	322.191
2997	339.398
2998	323.467
2999	336.19
3000	339.433
3001	324.102
3002	322.772
3003	333.877
3004	331.212
3005	324.229
3006	324.128
3007	321.494
3008	339.029
3009	338.199
3010	326.733
3011	327.63
3012	335.34
3013	327.001
3014	339.556
3015	329.268
3016	328.717
3017	325.346
3018	339.307
3019	337.183
3020	338.701
3021	320.476
3022	322.921
3023	336.016
3024	330.804
3025	322.461
3026	321.03
3027	326.461
3028	337.115
3029	335.178
3030	336.644
3031	335.658
3032	337.807
3033	336.848
3034	320.224
3035	327.628
3036	335.439
3037	321.754
3038	330.07
3039	320.311
3040	331.981
3041	338.406
3042	332.855
3043	329.382
3044	338.317
3045	326.638
3046	328.996
3047	320.32
3048	323.296
3049	323.915
3050	331.194
3051	322.437
3052	339.64
3053	324.991
3054	321.954
3055	330.579
3056	328.07
3057	326.947
3058	333.842
3059	330.895
3060	320.888
3061	327.117
3062	339.819
3063	336.684
3064	324.601
3065	326.63
3066	332.138
3067	322.426
3068	333.251
3069	321.489
3070	332.719
3071	329.14
3072	321.044
3073	321.713
3074	332.418
3075	327.039
3076	330.131
3077	323.18
3078	321.594
3079	333.06
3080	320.466
3081	321.987
3082	328.75
3083	324.38
3084	331.822
3085	337.206
3086	337.928
3087	325.326
3088	322.433
3089	333.852
3090	339.635
3091	328.148
3092	335.042
3093	339.714
3094	331.196
3095	322.824
3096	332.457
3097	324.257
3098	329.213
3099	323.208
3100	334.503
3101	325.575
3102	326.76
3103	331.4
3104	337.928
3105	324.045
3106	326.138
3107	327.326
3108	323.519
3109	337.806
3110	339.807
3111	326.371
3112	325.43
3113	333.473
3114	339.264
3115	335.68
3116	337.091
3117	326.194
3118	332.146
3119	333.044
3120	322.847
3121	327.633
3122	329.28
3123	330.156
3124	321.995
3125	327.508
3126	328.584
3127	334.069
3128	324.5
3129	328.653
3130	324.213
3131	337.524
3132	325.579
3133	325.159
3134	321.316
3135	327.792
3136	335.289
3137	333.137
3138	330.384
3139	337.361
3140	331.247
3141	334.185
3142	338.742
3143	333.839
3144	335.783
3145	327.005
3146	326.823
3147	321.304
3148	328.245
3149	330.124
3150	324.659
3151	333.719
3152	333.341
3153	324.504
3154	330.144
3155	336.106
3156	326.729
3157	321.22
3158	338.537
3159	328.715
3160	337.555
3161	334.313
3162	320.244
3163	336.777
3164	322.07
3165	338.044
3166	324.82
3167	326.671
3168	338.616
3169	321.884
3170	333.038
3171	330.151
3172	328.28
3173	325.235
3174	326.43
3175	321.128
3176	329.664
3177	328.355
3178	331.056
3179	338.39
3180	332.036
3181	339.854
3182	328.191
3183	335.008
3184	337.694
3185	335.561
3186	334.882
3187	330.49
3188	337.08
3189	329.97
3190	329.671
3191	327.487
3192	326.543
3193	329.237
3194	320.971
3195	330.724
3196	324.052
3197	329.857
3198	337.091
3199	339.049
3200	321.757
3201	325.51
3202	320.319
3203	339.797
3204	331.721
3205	320.898
3206	320.861
3207	320.724
3208	324.222
3209	324.996
3210	337.582
3211	338.197
3212	326.289
3213	333.873
3214	332.915
3215	338.164
3216	327.526
3217	331.301
3218	339.664
3219	325.239
3220	320.858
3221	332.777
3222	334.52
3223	329.123
3224	323.461
3225	323.931
3226	329.834
3227	322.67
3228	330.182
3229	339.502
3230	329.462
3231	337.76
3232	321.331
3233	324.827
3234	320.153
3235	332.38
3236	336.197
3237	322.73
3238	338.66
3239	329.451
3240	325.97
3241	323.156
3242	335.511
3243	331.923
3244	322.363
3245	328.784
3246	329.089
3247	328.804
3248	335.6
3249	331.418
3250	323.693
3251	336.764
3252	328.955
3253	330.603
3254	331.341
3255	329.728
3256	333.44
3257	333.108
3258	338.697
3259	334.637
3260	336.456
3261	332.876
3262	329.957
3263	335.965
3264	335.31
3265	321.307
3266	331.178
3267	338.894
3268	337.556
3269	327.736
3270	329.554
3271	326.204
3272	330.341
3273	331.936
3274	324.342
3275	330.092
3276	329.992
3277	326.347
3278	324.648
3279	325.506
3280	329.688
3281	338.961
3282	324.875
3283	320.991
3284	327.352
3285	331.327
3286	326.191
3287	339.894
3288	336.842
3289	325.562
3290	338.404
3291	321.98
3292	338.623
3293	328.341
3294	330.635
3295	323.228
3296	320.651
3297	321.184
3298	320.044
3299	327.951
3300	330.904
3301	324.302
3302	336.803
3303	333.619
3304	336.021
3305	334.827
3306	334.836
3307	322.814
3308	325.128
3309	336.729
3310	324.999
3311	336.081
3312	322.146
3313	331.17
3314	339.443
3315	329.583
3316	338.398
3317	327.433
3318	338.072
3319	328.844
3320	320.224
3321	328.51
3322	320.472
3323	328.512
3324	322.47
3325	321.358
3326	325.195
3327	333.112
3328	334.703
3329	329.525
3330	323.405
3331	324.484
3332	332.989
3333	336.996
3334	332.961
3335	325.15
3336	329.505
3337	328.242
3338	324.976
3339	335.568
3340	321.995
3341	334.908
3342	334.364
3343	334.518
3344	332.302
3345	323.214
3346	323.145
3347	337.505
3348	339.612
3349	327.192
3350	320.337
3351	325.754
3352	325.993
3353	339.807
3354	330.753
3355	338.408
3356	332.304
3357	339.925
3358	321.336
3359	335.736
3360	338.486
3361	329.339
3362	326.638
3363	337.758
3364	321.338
3365	338.816
3366	337.283
3367	331.508
3368	338.569
3369	334.235
3370	326.694
3371	322.061
3372	325.954
3373	325.657
3374	336.426
3375	320.924
3376	320.333
3377	336.536
3378	337.103
3379	333.22
3380	339.245
3381	320.112
3382	336.606
3383	339.8
3384	322.936
3385	324.485
3386	326.673
3387	328.618
3388	328.529
3389	339.913
3390	335.662
3391	339.863
3392	331.097
3393	322.965
3394	330.694
3395	326.631
3396	328.216
3397	326.457
3398	338.358
3399	339.989
3400	320.287
3401	330.914
3402	331.02
3403	339.59
3404	333.804
3405	324.494
3406	320.335
3407	325.46
3408	320.75
3409	339.626
3410	324.605
3411	321.377
3412	332.995
3413	337.644
3414	334.089
3415	332.646
3416	322.104
3417	321.336
3418	323.086
3419	332.668
3420	320.423
3421	326.349
3422	321.516
3423	332.184
3424	320.232
3425	333.704
3426	338.064
3427	337.656
3428	322.913
3429	322.412
3430	332.93
3431	331.372
3432	338.612
3433	328.153
3434	333.621
3435	338.585
3436	337.977
3437	334.799
3438	336.738
3439	321.755
3440	338.789
3441	321.804
3442	330.539
3443	327.907
3444	334.753
3445	330.442
3446	325.364
3447	322.711
3448	334.512
3449	325.668
3450	331.682
3451	322.174
3452	329.185
3453	329.148
3454	323.949
3455	322.886
3456	326.357
3457	339.586
3458	324.143
3459	330.341
3460	337.799
3461	326.575
3462	322.59
3463	327.14
3464	320.153
3465	325.238
3466	337.055
3467	321.49
3468	324.378
3469	332.157
3470	321.541
3471	331.061
3472	339.73
3473	324.787
3474	338.134
3475	322.772
3476	335.905
3477	339.096
3478	338.63
3479	335.6
3480	339.034
3481	330.616
3482	328.243
3483	322.33
3484	322.744
3485	320.944
3486	329.531
3487	332.173
3488	322.652
3489	333.132
3490	332.089
3491	336.71
3492	325.248
3493	326.487
3494	322.032
3495	322.655
3496	322.919
3497	337.156
3498	325.374
3499	323.773
3500	333.968
3501	332.39
3502	336.721
3503	332.757
3504	321.524
3505	320.153
3506	321.789
3507	321.602
3508	332.662
3509	330.908
3510	330.176
3511	335.763
3512	326.832
3513	324.247
3514	332.399
3515	320.311
3516	332.736
3517	329.863
3518	337.264
3519	328.827
3520	328.502
3521	332.398
3522	325.837
3523	337.322
3524	322.089
3525	333.194
3526	321.785
3527	325.351
3528	321.868
3529	320.816
3530	337.611
3531	320.634
3532	333.824
3533	339.797
3534	333.114
3535	329.876
3536	337.596
3537	331.904
3538	336.275
3539	321.93
3540	337.45
3541	330.629
3542	324.073
3543	327.845
3544	325.572
3545	320.205
3546	329.782
3547	333.526
3548	331.339
3549	334.694
3550	321.945
3551	326.069
3552	326.848
3553	322.971
3554	327.192
3555	321.484
3556	320.019
3557	323.871
3558	328.091
3559	330.027
3560	320.374
3561	336.842
3562	331.067
3563	333.762
3564	323.692
3565	326.853
3566	333.03
3567	325.181
3568	330.888
3569	322.995
3570	333.047
3571	322.723
3572	336.587
3573	337.149
3574	338.306
3575	338.337
3576	337.404
3577	328.836
